0000057328;2021/08/11 13:29:45;MAD;Lufthansa;Boeing 777
0000076436;2021/08/11 12:12:20;MAD;Lufthansa;Boeing 777
0000004703;2021/08/11 11:03:59;MAD;Lufthansa;Boeing 777
0000044347;2021/08/11 10:20:56;MAD;Lufthansa;Boeing 777
0000057677;2021/08/11 05:35:14;MAD;Lufthansa;Boeing 777
0000110809;2021/08/11 03:32:43;MAD;Lufthansa;Boeing 777
0000115982;2021/08/11 02:53:26;MAD;Lufthansa;Boeing 777
0000017067;2021/08/10 17:03:04;MAD;Lufthansa;Boeing 777
0000149940;2021/08/10 15:43:29;MAD;Lufthansa;Boeing 777
0000156013;2021/08/10 12:11:40;MAD;Lufthansa;Boeing 777
0000100056;2021/08/10 10:58:35;MAD;Lufthansa;Boeing 777
0000153934;2021/08/10 10:58:25;MAD;Lufthansa;Boeing 777
0000175574;2021/08/10 10:05:45;MAD;Lufthansa;Boeing 777
0000002258;2021/08/10 10:00:07;MAD;Lufthansa;Boeing 777
0000098793;2021/08/10 09:07:25;MAD;Lufthansa;Boeing 777
0000149010;2021/08/10 08:39:34;MAD;Lufthansa;Boeing 777
0000101857;2021/08/10 06:14:40;MAD;Lufthansa;Boeing 777
0000144830;2021/08/10 04:16:51;MAD;Lufthansa;Boeing 777
0000097763;2021/08/10 01:38:27;MAD;Lufthansa;Boeing 777
0000199928;2021/08/10 00:56:44;MAD;Lufthansa;Boeing 777
0000116207;2021/08/10 00:10:04;MAD;Lufthansa;Boeing 777
0000195705;2021/08/09 12:27:57;MAD;Lufthansa;Boeing 777
0000181950;2021/08/09 10:35:16;MAD;Lufthansa;Boeing 777
0000010061;2021/08/09 08:34:55;MAD;Lufthansa;Boeing 777
0000086904;2021/08/09 07:15:23;MAD;Lufthansa;Boeing 777
0000062849;2021/08/09 02:39:55;MAD;Lufthansa;Boeing 777
0000088419;2021/08/09 00:34:50;MAD;Lufthansa;Boeing 777
0000022495;2021/08/08 17:42:38;MAD;Lufthansa;Boeing 777
0000049859;2021/08/08 17:39:58;MAD;Lufthansa;Boeing 777
0000120820;2021/08/08 17:39:46;MAD;Lufthansa;Boeing 777
0000023139;2021/08/08 16:38:34;MAD;Lufthansa;Boeing 777
0000089643;2021/08/08 12:17:01;MAD;Lufthansa;Boeing 777
0000174151;2021/08/08 10:43:00;MAD;Lufthansa;Boeing 777
0000166139;2021/08/08 09:09:00;MAD;Lufthansa;Boeing 777
0000112015;2021/08/08 05:21:31;MAD;Lufthansa;Boeing 777
0000025982;2021/08/08 03:19:15;MAD;Lufthansa;Boeing 777
0000075540;2021/08/08 03:06:56;MAD;Lufthansa;Boeing 777
0000001586;2021/08/08 02:39:42;MAD;Lufthansa;Boeing 777
0000168029;2021/08/08 01:45:25;MAD;Lufthansa;Boeing 777
0000067098;2021/08/07 15:46:25;MAD;Lufthansa;Boeing 777
0000017563;2021/08/07 14:30:55;MAD;Lufthansa;Boeing 777
0000131382;2021/08/07 14:03:44;MAD;Lufthansa;Boeing 777
0000155571;2021/08/07 13:49:44;MAD;Lufthansa;Boeing 777
0000143678;2021/08/07 12:29:38;MAD;Lufthansa;Boeing 777
0000007631;2021/08/07 07:17:26;MAD;Lufthansa;Boeing 777
0000066597;2021/08/07 05:35:31;MAD;Lufthansa;Boeing 777
0000087096;2021/08/07 04:35:42;MAD;Lufthansa;Boeing 777
0000140853;2021/08/07 01:12:57;MAD;Lufthansa;Boeing 777
0000165039;2021/08/07 00:12:14;MAD;Lufthansa;Boeing 777
0000028244;2021/08/07 00:09:15;MAD;Lufthansa;Boeing 777
0000088781;2021/08/06 17:54:35;MAD;Lufthansa;Boeing 777
0000028756;2021/08/06 15:32:47;MAD;Lufthansa;Boeing 777
0000011879;2021/08/06 15:04:02;MAD;Lufthansa;Boeing 777
0000130896;2021/08/06 15:00:28;MAD;Lufthansa;Boeing 777
0000014429;2021/08/06 14:13:45;MAD;Lufthansa;Boeing 777
0000041356;2021/08/06 12:51:07;MAD;Lufthansa;Boeing 777
0000077859;2021/08/06 05:09:51;MAD;Lufthansa;Boeing 777
0000096459;2021/08/06 04:05:19;MAD;Lufthansa;Boeing 777
0000084537;2021/08/06 03:24:49;MAD;Lufthansa;Boeing 777
0000084348;2021/08/06 02:20:13;MAD;Lufthansa;Boeing 777
0000158369;2021/08/06 00:40:17;MAD;Lufthansa;Boeing 777
0000131130;2021/08/06 00:39:54;MAD;Lufthansa;Boeing 777
0000180545;2021/08/06 00:14:41;MAD;Lufthansa;Boeing 777
0000148082;2021/08/05 15:14:19;MAD;Lufthansa;Boeing 777
0000006287;2021/08/05 11:54:01;MAD;Lufthansa;Boeing 777
0000027790;2021/08/05 07:12:33;MAD;Lufthansa;Boeing 777
0000048980;2021/08/05 06:09:50;MAD;Lufthansa;Boeing 777
0000168737;2021/08/05 05:20:14;MAD;Lufthansa;Boeing 777
0000148060;2021/08/05 01:10:41;MAD;Lufthansa;Boeing 777
0000004904;2021/08/05 00:59:52;MAD;Lufthansa;Boeing 777
0000147840;2021/08/04 16:19:27;MAD;Lufthansa;Boeing 777
0000038273;2021/08/04 12:24:38;MAD;Lufthansa;Boeing 777
0000184736;2021/08/04 10:32:03;MAD;Lufthansa;Boeing 777
0000120059;2021/08/04 05:30:57;MAD;Lufthansa;Boeing 777
0000039954;2021/08/04 00:21:43;MAD;Lufthansa;Boeing 777
0000024227;2021/08/03 17:47:39;MAD;Lufthansa;Boeing 777
0000179091;2021/08/03 16:42:36;MAD;Lufthansa;Boeing 777
0000183899;2021/08/03 16:29:42;MAD;Lufthansa;Boeing 777
0000022120;2021/08/03 14:32:08;MAD;Lufthansa;Boeing 777
0000162510;2021/08/03 13:21:34;MAD;Lufthansa;Boeing 777
0000039595;2021/08/03 12:47:11;MAD;Lufthansa;Boeing 777
0000191069;2021/08/03 12:27:14;MAD;Lufthansa;Boeing 777
0000156731;2021/08/03 10:48:16;MAD;Lufthansa;Boeing 777
0000132361;2021/08/03 09:35:58;MAD;Lufthansa;Boeing 777
0000183881;2021/08/03 08:59:35;MAD;Lufthansa;Boeing 777
0000107913;2021/08/03 05:23:20;MAD;Lufthansa;Boeing 777
0000189125;2021/08/03 04:49:11;MAD;Lufthansa;Boeing 777
0000164534;2021/08/03 02:37:56;MAD;Lufthansa;Boeing 777
0000017974;2021/08/03 02:24:24;MAD;Lufthansa;Boeing 777
0000026304;2021/08/03 01:30:06;MAD;Lufthansa;Boeing 777
0000116682;2021/08/03 00:30:11;MAD;Lufthansa;Boeing 777
0000047609;2021/08/02 17:16:59;MAD;Lufthansa;Boeing 777
0000019222;2021/08/02 16:36:15;MAD;Lufthansa;Boeing 777
0000090403;2021/08/02 13:47:06;MAD;Lufthansa;Boeing 777
0000112004;2021/08/02 11:58:12;MAD;Lufthansa;Boeing 777
0000129589;2021/08/02 10:37:39;MAD;Lufthansa;Boeing 777
0000120409;2021/08/02 10:28:32;MAD;Lufthansa;Boeing 777
0000056119;2021/08/02 10:13:17;MAD;Lufthansa;Boeing 777
0000138755;2021/08/02 08:14:22;MAD;Lufthansa;Boeing 777
0000152082;2021/08/02 07:31:11;MAD;Lufthansa;Boeing 777
0000106582;2021/08/02 05:54:51;MAD;Lufthansa;Boeing 777
0000149945;2021/08/02 05:20:58;MAD;Lufthansa;Boeing 777
0000140941;2021/08/02 04:18:37;MAD;Lufthansa;Boeing 777
0000176502;2021/08/02 01:09:33;MAD;Lufthansa;Boeing 777
0000124014;2021/08/01 17:40:27;MAD;Lufthansa;Boeing 777
0000140339;2021/08/01 17:34:54;MAD;Lufthansa;Boeing 777
0000046611;2021/08/01 14:31:29;MAD;Lufthansa;Boeing 777
0000042164;2021/08/01 12:44:58;MAD;Lufthansa;Boeing 777
0000156301;2021/08/01 12:18:33;MAD;Lufthansa;Boeing 777
0000090487;2021/08/01 10:47:13;MAD;Lufthansa;Boeing 777
0000032341;2021/08/01 10:17:49;MAD;Lufthansa;Boeing 777
0000146781;2021/08/01 09:01:54;MAD;Lufthansa;Boeing 777
0000059196;2021/08/01 08:07:24;MAD;Lufthansa;Boeing 777
0000011589;2021/08/01 05:48:38;MAD;Lufthansa;Boeing 777
0000184013;2021/08/01 05:29:27;MAD;Lufthansa;Boeing 777
0000128863;2021/08/01 05:06:39;MAD;Lufthansa;Boeing 777
0000096279;2021/07/22 16:39:24;MAD;Lufthansa;Boeing 777
0000128674;2021/07/22 12:39:17;MAD;Lufthansa;Boeing 777
0000062758;2021/07/22 08:42:13;MAD;Lufthansa;Boeing 777
0000172529;2021/07/22 04:59:21;MAD;Lufthansa;Boeing 777
0000143501;2021/07/22 03:08:44;MAD;Lufthansa;Boeing 777
0000050508;2021/07/22 01:17:07;MAD;Lufthansa;Boeing 777
0000070732;2021/07/22 01:09:28;MAD;Lufthansa;Boeing 777
0000142478;2021/07/22 00:27:57;MAD;Lufthansa;Boeing 777
0000159752;2021/07/21 11:42:44;MAD;Lufthansa;Boeing 777
0000145060;2021/07/21 11:05:20;MAD;Lufthansa;Boeing 777
0000051245;2021/07/21 08:23:14;MAD;Lufthansa;Boeing 777
0000083434;2021/07/21 07:19:59;MAD;Lufthansa;Boeing 777
0000131545;2021/07/21 05:58:43;MAD;Lufthansa;Boeing 777
0000064959;2021/07/20 13:29:26;MAD;Lufthansa;Boeing 777
0000120581;2021/07/20 13:18:01;MAD;Lufthansa;Boeing 777
0000170646;2021/07/20 08:12:11;MAD;Lufthansa;Boeing 777
0000041869;2021/07/20 07:19:50;MAD;Lufthansa;Boeing 777
0000052762;2021/07/20 03:51:40;MAD;Lufthansa;Boeing 777
0000000005;2021/07/19 15:06:20;MAD;Lufthansa;Boeing 777
0000006566;2021/07/19 12:10:48;MAD;Lufthansa;Boeing 777
0000017840;2021/07/19 10:38:40;MAD;Lufthansa;Boeing 777
0000075799;2021/07/19 10:13:53;MAD;Lufthansa;Boeing 777
0000164237;2021/07/19 09:59:00;MAD;Lufthansa;Boeing 777
0000084879;2021/07/19 09:12:30;MAD;Lufthansa;Boeing 777
0000143657;2021/07/19 05:12:52;MAD;Lufthansa;Boeing 777
0000111178;2021/07/19 04:01:17;MAD;Lufthansa;Boeing 777
0000121400;2021/07/19 01:20:18;MAD;Lufthansa;Boeing 777
0000002698;2021/07/19 01:17:39;MAD;Lufthansa;Boeing 777
0000037100;2021/07/18 12:56:14;MAD;Lufthansa;Boeing 777
0000035929;2021/07/18 12:29:25;MAD;Lufthansa;Boeing 777
0000160963;2021/07/18 10:38:06;MAD;Lufthansa;Boeing 777
0000043122;2021/07/18 04:30:25;MAD;Lufthansa;Boeing 777
0000130360;2021/07/18 03:24:44;MAD;Lufthansa;Boeing 777
0000191639;2021/07/18 00:23:54;MAD;Lufthansa;Boeing 777
0000022683;2021/07/17 17:37:18;MAD;Lufthansa;Boeing 777
0000041555;2021/07/17 17:31:31;MAD;Lufthansa;Boeing 777
0000132271;2021/07/17 17:10:02;MAD;Lufthansa;Boeing 777
0000093657;2021/07/17 15:25:25;MAD;Lufthansa;Boeing 777
0000056358;2021/07/17 10:25:57;MAD;Lufthansa;Boeing 777
0000082974;2021/07/17 07:55:57;MAD;Lufthansa;Boeing 777
0000141542;2021/07/17 07:50:42;MAD;Lufthansa;Boeing 777
0000074147;2021/07/17 07:19:04;MAD;Lufthansa;Boeing 777
0000085510;2021/07/17 07:08:33;MAD;Lufthansa;Boeing 777
0000163433;2021/07/17 05:54:49;MAD;Lufthansa;Boeing 777
0000064029;2021/07/17 05:12:26;MAD;Lufthansa;Boeing 777
0000158610;2021/07/17 03:21:49;MAD;Lufthansa;Boeing 777
0000096321;2021/07/16 15:03:56;MAD;Lufthansa;Boeing 777
0000093440;2021/07/16 14:54:00;MAD;Lufthansa;Boeing 777
0000128085;2021/07/16 14:03:39;MAD;Lufthansa;Boeing 777
0000196448;2021/07/16 13:47:08;MAD;Lufthansa;Boeing 777
0000147346;2021/07/16 11:45:53;MAD;Lufthansa;Boeing 777
0000015133;2021/07/16 09:28:09;MAD;Lufthansa;Boeing 777
0000032434;2021/07/16 08:03:02;MAD;Lufthansa;Boeing 777
0000146797;2021/07/16 07:34:14;MAD;Lufthansa;Boeing 777
0000161573;2021/07/16 06:32:59;MAD;Lufthansa;Boeing 777
0000048598;2021/07/16 03:33:50;MAD;Lufthansa;Boeing 777
0000088925;2021/07/16 01:00:05;MAD;Lufthansa;Boeing 777
0000009332;2021/07/15 17:20:35;MAD;Lufthansa;Boeing 777
0000156531;2021/07/15 15:13:02;MAD;Lufthansa;Boeing 777
0000156671;2021/07/15 14:10:28;MAD;Lufthansa;Boeing 777
0000074230;2021/07/15 12:15:47;MAD;Lufthansa;Boeing 777
0000169473;2021/07/15 08:26:34;MAD;Lufthansa;Boeing 777
0000030573;2021/07/15 05:32:17;MAD;Lufthansa;Boeing 777
0000135805;2021/07/15 00:24:18;MAD;Lufthansa;Boeing 777
0000178666;2021/07/14 16:47:49;MAD;Lufthansa;Boeing 777
0000165624;2021/07/14 16:13:35;MAD;Lufthansa;Boeing 777
0000049570;2021/07/14 15:20:07;MAD;Lufthansa;Boeing 777
0000081028;2021/07/14 15:07:13;MAD;Lufthansa;Boeing 777
0000050120;2021/07/14 12:05:08;MAD;Lufthansa;Boeing 777
0000085869;2021/07/14 09:26:45;MAD;Lufthansa;Boeing 777
0000115996;2021/07/14 07:12:24;MAD;Lufthansa;Boeing 777
0000070931;2021/07/14 05:53:38;MAD;Lufthansa;Boeing 777
0000137138;2021/07/14 05:22:40;MAD;Lufthansa;Boeing 777
0000026972;2021/07/14 03:44:25;MAD;Lufthansa;Boeing 777
0000053052;2021/07/14 03:21:09;MAD;Lufthansa;Boeing 777
0000040045;2021/07/14 02:59:23;MAD;Lufthansa;Boeing 777
0000054203;2021/07/14 01:14:12;MAD;Lufthansa;Boeing 777
0000171840;2021/07/14 00:52:47;MAD;Lufthansa;Boeing 777
0000136192;2021/07/13 17:10:45;MAD;Lufthansa;Boeing 777
0000130567;2021/07/13 15:51:38;MAD;Lufthansa;Boeing 777
0000020432;2021/07/13 15:36:29;MAD;Lufthansa;Boeing 777
0000192609;2021/07/13 14:33:00;MAD;Lufthansa;Boeing 777
0000166325;2021/07/13 14:06:46;MAD;Lufthansa;Boeing 777
0000090475;2021/07/13 14:06:26;MAD;Lufthansa;Boeing 777
0000118220;2021/07/13 10:31:34;MAD;Lufthansa;Boeing 777
0000133504;2021/07/13 04:45:32;MAD;Lufthansa;Boeing 777
0000052000;2021/07/13 04:00:48;MAD;Lufthansa;Boeing 777
0000157972;2021/07/13 02:59:00;MAD;Lufthansa;Boeing 777
0000186905;2021/07/13 01:55:44;MAD;Lufthansa;Boeing 777
0000046232;2021/07/13 01:51:16;MAD;Lufthansa;Boeing 777
0000061112;2021/07/13 01:41:50;MAD;Lufthansa;Boeing 777
0000143062;2021/07/12 17:12:17;MAD;Lufthansa;Boeing 777
0000086513;2021/07/12 16:24:35;MAD;Lufthansa;Boeing 777
0000064325;2021/07/12 13:20:36;MAD;Lufthansa;Boeing 777
0000144113;2021/07/12 12:40:33;MAD;Lufthansa;Boeing 777
0000156557;2021/07/12 10:42:53;MAD;Lufthansa;Boeing 777
0000061034;2021/07/12 10:17:31;MAD;Lufthansa;Boeing 777
0000120385;2021/07/12 10:16:55;MAD;Lufthansa;Boeing 777
0000001180;2021/07/12 09:19:03;MAD;Lufthansa;Boeing 777
0000006670;2021/07/12 08:06:32;MAD;Lufthansa;Boeing 777
0000038844;2021/07/12 07:38:16;MAD;Lufthansa;Boeing 777
0000133567;2021/07/12 01:17:44;MAD;Lufthansa;Boeing 777
0000198774;2021/07/12 00:32:44;MAD;Lufthansa;Boeing 777
0000022887;2021/07/11 14:25:17;MAD;Lufthansa;Boeing 777
0000110048;2021/07/11 10:52:25;MAD;Lufthansa;Boeing 777
0000121103;2021/07/11 06:26:15;MAD;Lufthansa;Boeing 777
0000046597;2021/07/11 05:00:26;MAD;Lufthansa;Boeing 777
0000064411;2021/07/11 04:10:03;MAD;Lufthansa;Boeing 777
0000163455;2021/07/11 02:35:11;MAD;Lufthansa;Boeing 777
0000089936;2021/07/11 00:46:08;MAD;Lufthansa;Boeing 777
0000054706;2021/07/10 17:03:46;MAD;Lufthansa;Boeing 777
0000137690;2021/07/10 13:26:07;MAD;Lufthansa;Boeing 777
0000127187;2021/07/10 12:40:43;MAD;Lufthansa;Boeing 777
0000147410;2021/07/10 10:39:47;MAD;Lufthansa;Boeing 777
0000166296;2021/07/10 10:21:09;MAD;Lufthansa;Boeing 777
0000094195;2021/07/09 16:55:01;MAD;Lufthansa;Boeing 777
0000033110;2021/07/09 16:00:27;MAD;Lufthansa;Boeing 777
0000147068;2021/07/09 09:57:48;MAD;Lufthansa;Boeing 777
0000060772;2021/07/09 09:37:35;MAD;Lufthansa;Boeing 777
0000176558;2021/07/09 01:24:24;MAD;Lufthansa;Boeing 777
0000090233;2021/07/09 00:40:41;MAD;Lufthansa;Boeing 777
0000110489;2021/07/08 17:06:04;MAD;Lufthansa;Boeing 777
0000154392;2021/07/08 16:39:07;MAD;Lufthansa;Boeing 777
0000080445;2021/07/08 14:34:18;MAD;Lufthansa;Boeing 777
0000037591;2021/07/08 14:25:55;MAD;Lufthansa;Boeing 777
0000108912;2021/07/08 14:04:48;MAD;Lufthansa;Boeing 777
0000199022;2021/07/08 09:34:15;MAD;Lufthansa;Boeing 777
0000095469;2021/07/08 08:50:21;MAD;Lufthansa;Boeing 777
0000147120;2021/07/08 06:36:40;MAD;Lufthansa;Boeing 777
0000100243;2021/07/07 15:57:47;MAD;Lufthansa;Boeing 777
0000052663;2021/07/07 15:44:31;MAD;Lufthansa;Boeing 777
0000141343;2021/07/07 15:25:48;MAD;Lufthansa;Boeing 777
0000113151;2021/07/07 14:48:53;MAD;Lufthansa;Boeing 777
0000026014;2021/07/07 14:31:50;MAD;Lufthansa;Boeing 777
0000113774;2021/07/07 14:06:43;MAD;Lufthansa;Boeing 777
0000122356;2021/07/07 12:02:09;MAD;Lufthansa;Boeing 777
0000101696;2021/07/07 11:26:03;MAD;Lufthansa;Boeing 777
0000022975;2021/07/07 09:13:44;MAD;Lufthansa;Boeing 777
0000147503;2021/07/07 09:00:07;MAD;Lufthansa;Boeing 777
0000165550;2021/07/07 06:50:38;MAD;Lufthansa;Boeing 777
0000022031;2021/07/07 05:20:09;MAD;Lufthansa;Boeing 777
0000060510;2021/07/07 03:37:00;MAD;Lufthansa;Boeing 777
0000015888;2021/07/07 03:34:42;MAD;Lufthansa;Boeing 777
0000069202;2021/07/06 16:03:45;MAD;Lufthansa;Boeing 777
0000112737;2021/07/06 15:35:06;MAD;Lufthansa;Boeing 777
0000031529;2021/07/06 13:59:46;MAD;Lufthansa;Boeing 777
0000138753;2021/07/06 12:52:54;MAD;Lufthansa;Boeing 777
0000169085;2021/07/06 08:45:58;MAD;Lufthansa;Boeing 777
0000134179;2021/07/06 07:55:23;MAD;Lufthansa;Boeing 777
0000130372;2021/07/06 07:06:34;MAD;Lufthansa;Boeing 777
0000013403;2021/07/06 06:27:19;MAD;Lufthansa;Boeing 777
0000087026;2021/07/06 05:20:08;MAD;Lufthansa;Boeing 777
0000079076;2021/07/06 04:14:41;MAD;Lufthansa;Boeing 777
0000088635;2021/07/06 01:57:49;MAD;Lufthansa;Boeing 777
0000199546;2021/07/06 01:29:46;MAD;Lufthansa;Boeing 777
0000151031;2021/07/05 16:59:51;MAD;Lufthansa;Boeing 777
0000050131;2021/07/05 14:15:26;MAD;Lufthansa;Boeing 777
0000064704;2021/07/05 09:43:26;MAD;Lufthansa;Boeing 777
0000032413;2021/07/05 09:41:32;MAD;Lufthansa;Boeing 777
0000014076;2021/07/05 09:36:19;MAD;Lufthansa;Boeing 777
0000055253;2021/07/05 07:53:00;MAD;Lufthansa;Boeing 777
0000027190;2021/07/05 06:16:00;MAD;Lufthansa;Boeing 777
0000016094;2021/07/05 05:15:57;MAD;Lufthansa;Boeing 777
0000040361;2021/07/05 03:58:08;MAD;Lufthansa;Boeing 777
0000004374;2021/07/05 02:34:08;MAD;Lufthansa;Boeing 777
0000093046;2021/07/05 01:22:06;MAD;Lufthansa;Boeing 777
0000149664;2021/07/05 01:17:57;MAD;Lufthansa;Boeing 777
0000132316;2021/07/05 00:46:39;MAD;Lufthansa;Boeing 777
0000145285;2021/07/04 17:49:54;MAD;Lufthansa;Boeing 777
0000048121;2021/07/04 14:32:07;MAD;Lufthansa;Boeing 777
0000108974;2021/07/04 13:37:49;MAD;Lufthansa;Boeing 777
0000131139;2021/07/04 11:53:18;MAD;Lufthansa;Boeing 777
0000188918;2021/07/04 11:16:00;MAD;Lufthansa;Boeing 777
0000072664;2021/07/04 09:03:31;MAD;Lufthansa;Boeing 777
0000157117;2021/07/04 06:36:23;MAD;Lufthansa;Boeing 777
0000012893;2021/07/04 06:18:11;MAD;Lufthansa;Boeing 777
0000104923;2021/07/04 04:15:53;MAD;Lufthansa;Boeing 777
0000179851;2021/07/04 02:46:20;MAD;Lufthansa;Boeing 777
0000182699;2021/07/04 02:44:00;MAD;Lufthansa;Boeing 777
0000196624;2021/07/04 01:39:11;MAD;Lufthansa;Boeing 777
0000195920;2021/07/04 01:34:06;MAD;Lufthansa;Boeing 777
0000193474;2021/07/04 01:09:50;MAD;Lufthansa;Boeing 777
0000185190;2021/07/04 00:30:38;MAD;Lufthansa;Boeing 777
0000097330;2021/07/04 00:03:48;MAD;Lufthansa;Boeing 777
0000024175;2021/07/03 17:52:51;MAD;Lufthansa;Boeing 777
0000067680;2021/07/03 16:37:51;MAD;Lufthansa;Boeing 777
0000186202;2021/07/03 12:40:32;MAD;Lufthansa;Boeing 777
0000029775;2021/07/03 09:31:05;MAD;Lufthansa;Boeing 777
0000044299;2021/07/03 09:05:12;MAD;Lufthansa;Boeing 777
0000034128;2021/07/03 07:40:41;MAD;Lufthansa;Boeing 777
0000023043;2021/07/02 17:03:42;MAD;Lufthansa;Boeing 777
0000005164;2021/07/02 16:51:08;MAD;Lufthansa;Boeing 777
0000196799;2021/07/02 09:44:01;MAD;Lufthansa;Boeing 777
0000095495;2021/07/02 08:38:16;MAD;Lufthansa;Boeing 777
0000048377;2021/07/02 07:55:12;MAD;Lufthansa;Boeing 777
0000106045;2021/07/02 07:38:00;MAD;Lufthansa;Boeing 777
0000167827;2021/07/02 06:34:36;MAD;Lufthansa;Boeing 777
0000038987;2021/07/02 05:39:06;MAD;Lufthansa;Boeing 777
0000053580;2021/07/02 05:15:39;MAD;Lufthansa;Boeing 777
0000085811;2021/07/02 04:25:51;MAD;Lufthansa;Boeing 777
0000030293;2021/07/02 04:14:12;MAD;Lufthansa;Boeing 777
0000003552;2021/07/02 03:33:05;MAD;Lufthansa;Boeing 777
0000101544;2021/07/01 15:43:52;MAD;Lufthansa;Boeing 777
0000067972;2021/07/01 10:06:53;MAD;Lufthansa;Boeing 777
0000016874;2021/07/01 09:42:57;MAD;Lufthansa;Boeing 777
0000045929;2021/07/01 04:10:21;MAD;Lufthansa;Boeing 777
0000089234;2021/07/01 03:33:05;MAD;Lufthansa;Boeing 777
0000100171;2021/07/01 02:04:45;MAD;Lufthansa;Boeing 777
0000051957;2021/07/01 01:08:01;MAD;Lufthansa;Boeing 777
0000174141;2021/06/22 17:41:24;MAD;Lufthansa;Boeing 777
0000009795;2021/06/22 14:43:28;MAD;Lufthansa;Boeing 777
0000066733;2021/06/22 11:59:32;MAD;Lufthansa;Boeing 777
0000031882;2021/06/22 09:17:08;MAD;Lufthansa;Boeing 777
0000179729;2021/06/22 08:58:34;MAD;Lufthansa;Boeing 777
0000050767;2021/06/22 05:36:54;MAD;Lufthansa;Boeing 777
0000043603;2021/06/22 02:11:37;MAD;Lufthansa;Boeing 777
0000130262;2021/06/22 00:54:46;MAD;Lufthansa;Boeing 777
0000042840;2021/06/22 00:13:14;MAD;Lufthansa;Boeing 777
0000106240;2021/06/21 17:32:58;MAD;Lufthansa;Boeing 777
0000170253;2021/06/21 17:13:30;MAD;Lufthansa;Boeing 777
0000074957;2021/06/21 16:56:02;MAD;Lufthansa;Boeing 777
0000025106;2021/06/21 16:47:04;MAD;Lufthansa;Boeing 777
0000042421;2021/06/21 15:20:49;MAD;Lufthansa;Boeing 777
0000086903;2021/06/21 12:40:38;MAD;Lufthansa;Boeing 777
0000007998;2021/06/21 11:28:15;MAD;Lufthansa;Boeing 777
0000095338;2021/06/21 05:57:44;MAD;Lufthansa;Boeing 777
0000162314;2021/06/21 05:23:29;MAD;Lufthansa;Boeing 777
0000077681;2021/06/21 05:12:02;MAD;Lufthansa;Boeing 777
0000009570;2021/06/21 05:08:12;MAD;Lufthansa;Boeing 777
0000194760;2021/06/21 03:03:54;MAD;Lufthansa;Boeing 777
0000067653;2021/06/21 02:42:42;MAD;Lufthansa;Boeing 777
0000116549;2021/06/21 02:24:26;MAD;Lufthansa;Boeing 777
0000044303;2021/06/21 01:37:26;MAD;Lufthansa;Boeing 777
0000032704;2021/06/20 09:15:24;MAD;Lufthansa;Boeing 777
0000036746;2021/06/20 07:53:51;MAD;Lufthansa;Boeing 777
0000154141;2021/06/20 07:19:06;MAD;Lufthansa;Boeing 777
0000153730;2021/06/20 06:01:54;MAD;Lufthansa;Boeing 777
0000027324;2021/06/20 05:33:01;MAD;Lufthansa;Boeing 777
0000031349;2021/06/20 04:00:26;MAD;Lufthansa;Boeing 777
0000170249;2021/06/20 03:14:58;MAD;Lufthansa;Boeing 777
0000046718;2021/06/20 00:40:33;MAD;Lufthansa;Boeing 777
0000117680;2021/06/19 14:12:22;MAD;Lufthansa;Boeing 777
0000096329;2021/06/19 12:13:41;MAD;Lufthansa;Boeing 777
0000194330;2021/06/19 11:06:06;MAD;Lufthansa;Boeing 777
0000132552;2021/06/18 17:12:56;MAD;Lufthansa;Boeing 777
0000053695;2021/06/18 16:41:05;MAD;Lufthansa;Boeing 777
0000032132;2021/06/18 12:50:38;MAD;Lufthansa;Boeing 777
0000112514;2021/06/18 12:47:15;MAD;Lufthansa;Boeing 777
0000094783;2021/06/18 12:43:08;MAD;Lufthansa;Boeing 777
0000039681;2021/06/18 08:09:35;MAD;Lufthansa;Boeing 777
0000187313;2021/06/18 06:53:36;MAD;Lufthansa;Boeing 777
0000088802;2021/06/18 06:49:46;MAD;Lufthansa;Boeing 777
0000034206;2021/06/18 06:32:15;MAD;Lufthansa;Boeing 777
0000086688;2021/06/18 04:43:16;MAD;Lufthansa;Boeing 777
0000096911;2021/06/18 04:36:02;MAD;Lufthansa;Boeing 777
0000142913;2021/06/17 14:23:36;MAD;Lufthansa;Boeing 777
0000113032;2021/06/17 14:20:19;MAD;Lufthansa;Boeing 777
0000192361;2021/06/17 13:17:10;MAD;Lufthansa;Boeing 777
0000031343;2021/06/17 11:56:22;MAD;Lufthansa;Boeing 777
0000150681;2021/06/17 11:44:57;MAD;Lufthansa;Boeing 777
0000123222;2021/06/17 10:54:14;MAD;Lufthansa;Boeing 777
0000112955;2021/06/17 09:03:27;MAD;Lufthansa;Boeing 777
0000084722;2021/06/17 08:50:55;MAD;Lufthansa;Boeing 777
0000187418;2021/06/17 07:24:34;MAD;Lufthansa;Boeing 777
0000164629;2021/06/17 07:00:35;MAD;Lufthansa;Boeing 777
0000076772;2021/06/17 07:00:05;MAD;Lufthansa;Boeing 777
0000123074;2021/06/17 06:09:11;MAD;Lufthansa;Boeing 777
0000071786;2021/06/17 04:58:04;MAD;Lufthansa;Boeing 777
0000005633;2021/06/17 02:15:21;MAD;Lufthansa;Boeing 777
0000018700;2021/06/17 01:58:37;MAD;Lufthansa;Boeing 777
0000193575;2021/06/17 00:50:44;MAD;Lufthansa;Boeing 777
0000024459;2021/06/17 00:50:11;MAD;Lufthansa;Boeing 777
